AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
2.9174889559558456e-05,0.13149386153713236,0.9113274983483621,10.790968858252748,3.2355082688240665e-05,0.1211056834201256,0.8556422812349957,11.398456259320584,9.173147527354854e-05,0.09090659825736783,0.8599434635801224,10.772708610969044,9.208340465925756e-05,0.13659657016289328,0.8576024697925761,11.20237648991383,0.000174854886953897,0.1086577528895179,0.8693692787016917,10.751598614723992,0.0002629682134145209,0.12970628309198895,0.866991547885888,11.310701318342861,0.0002376270675955254,0.16170771397166894,0.8789048237862317,11.598126131865302,0.00079000266702556,0.3045210236988432,0.8491677665124738,11.680608882972553,0.0007098411232207172,0.22748942710264064,0.8610011204273132,11.725661939183688,0.0003649876115482726,0.18810827783980044,0.8991393929019733,11.435841791264814,0.0002318176675146815,0.19411937871880033,0.9330074551213593,10.682868386829345,0.0001710269335632508,0.11320531369138598,0.9164230929001176,10.172371814355305,0.00013298191974821848,0.16015398211192133,0.9393686820266404,10.784030653918864,4.9999795655555066e-05,0.11450750356987754,0.9204441620461495,10.53092136500152,1
4.127607659912651e-05,0.18008294250557158,0.9002958600632799,11.27741854534832,3.735653075208876e-05,0.11966409313395587,0.8704274308677754,11.242303932622441,0.00014771554886999349,0.14101590352858015,0.8465053572043675,11.249438903516067,9.176057779840115e-05,0.1173397826329702,0.8774942563384247,11.380574031785681,0.00018412750596732904,0.1126375959540636,0.8965543741444482,10.942003389356294,0.0002331256546006358,0.12480742046034357,0.8653527414576289,11.332137256655496,0.0003549770440844203,0.19952239482189713,0.8419994990162462,10.624100119504357,0.0006610166536961755,0.28712819527776245,0.8803053591051722,11.270126148946375,0.000669407789631329,0.24617124325756223,0.8477613130068713,11.622306628308626,0.0004507665381942673,0.22371517083429213,0.9141688986282909,11.290960903329658,0.0002624208967196286,0.21230833638386318,0.9318940098446955,11.100445466317852,0.00030389289011501267,0.19367525924736415,0.9013524378920561,10.775141199589779,0.00014136570080860365,0.1564098780631647,0.9473840410613062,10.92151392261975,8.71180933556051e-05,0.16966350649932746,0.9106807957958667,11.189695979165975,1
4.365469882663004e-05,0.19069685616403106,0.8899556849439236,11.51398770323493,4.574177787022897e-05,0.14778615247871482,0.9031708936238841,11.100149376738685,0.00019646786817018226,0.21026121401222392,0.8313276063951991,11.467094655485758,0.00011849638223702907,0.15529990902938423,0.8956175852458349,11.44826526108271,0.00017613404268085382,0.11257311756077512,0.8981743049669085,11.00702699017796,0.00021998365056266292,0.11944887324103663,0.8686513004770985,11.420993382997542,0.000401459847933296,0.21566643261503618,0.8348861346654256,10.495917758773656,0.0006067656843430315,0.28773678028886224,0.8800062401522862,10.621344141083496,0.0006644613120114309,0.2517856129700822,0.8522535330687997,11.040225833033423,0.000674946990667758,0.31962118929776845,0.8870764092059834,10.925322745895047,0.0002865369177287211,0.23295054766326306,0.9104350189508236,11.193408762690904,0.00031111326332200007,0.2375307035419144,0.8884084310907033,11.046432244843222,0.000203968378804951,0.21019052529814275,0.9307367129934914,10.814582425878756,9.295835836903353e-05,0.17431298823568672,0.8983731819324425,11.326388071061077,1
4.58668273640933e-05,0.18093666478115833,0.8959562696458311,11.154146498062222,4.424793859373131e-05,0.1514252862627424,0.9107283427614208,10.753889224395072,0.00019532909141483653,0.18229255111763235,0.8722007880554452,11.230563417880893,0.00010570505571128985,0.15538169910931057,0.927129979013071,11.24766932130608,0.00018197319273044113,0.11788810170236017,0.8955823739667181,10.985354886975026,0.0001536589926731767,0.09505621417162376,0.8737733246363585,11.085325069053138,0.0003289836677272148,0.16853782875704523,0.8523104149920273,10.127848754538705,0.000519775147974569,0.2579819861437525,0.8890645742705072,10.445557119356685,0.0006070441938081325,0.22099105005612085,0.8621997793486752,10.951018880989679,0.0006803924639318439,0.3192542464269904,0.8850550104258261,10.761984485111213,0.0002658700232900991,0.19900226097980492,0.9217413215773691,10.9946116899433,0.00031344602625380186,0.2009945030369927,0.8861659945696218,10.950990651063233,0.00021339240507704116,0.2128112388110862,0.9291808450588943,10.580652985274298,9.472861893299064e-05,0.17055199894695797,0.9010379424959137,11.066413953366547,1
4.1989558332247305e-05,0.17463434199353767,0.8913671864956975,10.437507990782771,4.081413767945141e-05,0.13802543186045793,0.9135157691446498,10.235369321882159,0.0001834841129579957,0.19374560335000895,0.9027331659558627,10.919855458844324,7.399580916372573e-05,0.11103558365883663,0.9487518744421923,10.615450604471665,0.00014002841200942153,0.09670817854681345,0.8711785544308968,11.04156318242174,0.00012970352816046353,0.08753956387273569,0.8709999607257852,10.31952462460683,0.0002928416783409712,0.16664792395328748,0.8673555831962235,9.787506353973157,0.00039010144870509436,0.2152094375472825,0.8793315214526106,9.759015623028558,0.0004909403307616383,0.18957725827738311,0.8954876787079937,10.217731669208138,0.0006444551875701683,0.3223440516535555,0.8776869614195517,10.204559410312294,0.00026169368766672805,0.18385269383415148,0.9059574023712907,10.22379857548,0.00034244734999709485,0.20662878767438453,0.8758881725757256,10.643113142649751,0.0002104688678244055,0.20876387837074517,0.9255274858734039,10.055836700419595,0.0001068948354850974,0.1856726478243516,0.8880776417128039,10.392706250453935,0
3.8519665661176735e-05,0.1393838843115045,0.8889803964771829,9.94048286510118,5.267834982719907e-05,0.15481043106040485,0.8939779236575661,10.446991352139898,0.00014297199230031007,0.13461786297110093,0.9281884583147282,10.426874165976175,9.930117197344418e-05,0.14699811110930144,0.9366709643316443,10.507770978809743,0.00013705520482995882,0.09038862573595323,0.8735411827067168,10.946070101174392,0.00014802074584428608,0.10723932446637086,0.8952277339676697,10.079020772189267,0.00016270273347978518,0.09552222525652128,0.9054363101002286,10.283851864398505,0.0003078252617824518,0.16832785218897023,0.8877006801857859,9.770020523048151,0.000503716061025681,0.17458482127543054,0.9018076557644877,9.992734654292445,0.0006332412961840601,0.3093700258862024,0.8710632500534345,10.134785364742964,0.00025144213645352876,0.16309409642571238,0.9044632591655116,10.086291868492316,0.0002568164493028728,0.146704713749077,0.8875350798565302,10.302505324673648,0.00020825525265956305,0.20826625635065782,0.9080333013795743,10.066501765932824,7.162268778741357e-05,0.1277734884382659,0.8796141379986429,9.649015635906242,0
5.359269083461045e-05,0.16307558097287278,0.866685710727383,9.921205387317164,5.557858895516226e-05,0.14637231363067243,0.8796857673094692,10.220272966611997,0.00013884486034265232,0.1078781813712705,0.8883643408972244,9.989712466438894,0.00010403516676394642,0.1425313157795835,0.9164817899964636,10.29385595277401,0.00017175244094156183,0.10093502941459827,0.9147874426810709,10.523050262279991,0.00018467577667227855,0.12473870310311748,0.9003671061436159,10.095628674816068,0.0001627406276240975,0.09730129308301758,0.9107088672634884,10.804889224924345,0.00018901303205006356,0.08515429920105305,0.8579000233413626,10.180548888422669,0.00040533439872805804,0.11708143973958293,0.8815642866474086,10.091041233042963,0.00047440045106181207,0.20038410292540182,0.883658564451722,10.077146965657217,0.00028488348084008334,0.15977208145295155,0.8875295609270004,10.01217818647106,0.00033959667656589376,0.16021407622511652,0.8768863091502012,10.275081760329401,0.00019333861172906978,0.18974198726171593,0.9024730515993894,9.954485556518588,9.257009794819135e-05,0.15615901829881804,0.8661419502621446,9.649051648937194,0
6.590366673427747e-05,0.2042725836359482,0.8813913715253445,10.322136815917357,6.497140521270056e-05,0.15926305285684372,0.8830940586102093,10.501719202021743,0.00022573933531369568,0.17334023512707444,0.8962928021185242,10.333993169089586,0.0001498189113461155,0.19224278503033038,0.9017912759361503,11.073765364783688,0.00021881887401914354,0.12631416816621724,0.9103761135915227,10.795170612161991,0.00030361940130821917,0.18059976007521636,0.8980120071837978,10.732360949706454,0.00027268278233648396,0.14526855890742696,0.8993445447482536,11.402351666642058,0.00030823597174631435,0.1142107097526011,0.8440175545678567,11.05048608941482,0.0005160517707979922,0.13893025887744279,0.8649583271382857,9.983120305187757,0.0004786652114813862,0.19245859981142996,0.8715718772016281,10.140740357501734,0.0002977360137105539,0.1769533806570873,0.8935512963298112,10.320073407370103,0.000366068470144922,0.1911395399241062,0.8898267382209627,10.436893397857641,0.00019455479992838579,0.19872923819020952,0.8862018515857318,10.18983668412086,0.00010210294699672197,0.1700351925739392,0.8788949978986875,10.06418689976287,0
7.568066133800872e-05,0.22404097978262746,0.8801575699965286,10.599890962190129,7.992306218583579e-05,0.19254983541020548,0.8985741662099683,10.72151844481281,0.0002888080059523932,0.18847425399033793,0.9041169126420627,10.24700090588656,0.00016895661809539868,0.22837838046500505,0.8868761105214635,11.138211266825481,0.0002800112547386315,0.16959747772761768,0.9130286294380423,10.899345844914263,0.00032064572779191337,0.17269207606684278,0.8755547437379502,10.979180608884494,0.0004711326793977136,0.2219007311465724,0.8721093013649432,11.474459951948438,0.00030209748894543956,0.10608611990949764,0.8322387070513103,11.337252796568494,0.0006835385394557523,0.16831225435321892,0.8596364548273344,10.3097795697094,0.0005606761988453176,0.20259051768938457,0.8710965018718108,10.511909311797414,0.00031307292062873943,0.18833224675036633,0.8771062720672539,10.684531908359919,0.0003618872583898401,0.1656934696704062,0.8953045449311782,10.482883633152035,0.00020921550618533622,0.2249942267428863,0.876827389413529,10.39649308791831,0.00010619200714504865,0.17626929812467612,0.8864878992032577,10.453320963279534,0
6.896838679574971e-05,0.22664486952824053,0.8918227833494422,10.700848652915292,7.312781248021835e-05,0.20716023446195472,0.9049370764244923,10.595914688486317,0.0003089781863307144,0.2074123863828683,0.8989590290976659,10.338308457912705,0.00015621960497986658,0.24214256828726555,0.8875397822738693,11.115900490828512,0.00030158700561222246,0.19413765566810287,0.9091546092191451,10.818946008986714,0.000298757448209805,0.17133182335324504,0.8731707997118203,10.946818420270805,0.0005528855368923158,0.2576959723076828,0.8438236367903567,11.575380914053218,0.000317732425422176,0.11180915152425928,0.8455962961646375,11.687011235567699,0.0007700337023531911,0.19821267033831053,0.8696586477518129,10.786605855620921,0.0006425396201886991,0.24366992885364233,0.8564561279545966,10.903984677878393,0.0002771753755039209,0.1872346367160816,0.8935491026364658,10.799162549878611,0.0003300697872088883,0.13725502685955301,0.8664159449140331,10.6972587290462,0.00018317463666497338,0.22586490402360446,0.89288866535664,10.34955683779495,9.879585637458181e-05,0.17760400021322478,0.8671882621243625,10.561943902964767,0
7.155898793039181e-05,0.2562918873717806,0.9126323683277224,10.806985115095413,6.706397679268727e-05,0.1995021310155256,0.9067674551348036,10.722969822176497,0.00041668359878831537,0.267503136940082,0.9041964869909612,10.759063404169444,0.00014092868564243496,0.22282736149210125,0.8885728411615809,11.4282689126422,0.0003000350828116672,0.2094008823697674,0.9181063369370088,10.73144975318796,0.0003103376488590659,0.18993865001242405,0.8954820933784888,11.296367055693231,0.0006021968802057803,0.26503573127931923,0.844902592503973,11.659989535431507,0.0003536302333401048,0.13299943777279474,0.885715879012982,11.677905846518314,0.0007529895244099518,0.2151686477549789,0.8869511700463883,10.858627524060864,0.0006878450385113456,0.29699704076561223,0.8751077664173869,10.927426790813858,0.00028847901309592,0.23136271736992406,0.9203594255930985,10.922364417967458,0.00040182031090733796,0.16626118924562758,0.8829621666068495,10.999440655594636,0.00018058777183762665,0.23167222895409695,0.8907003129273997,10.463308338923158,9.458905338759334e-05,0.1746906274498507,0.8698901393689089,10.446613185454039,0
6.86501879556335e-05,0.24372194270244205,0.9242961825395989,10.572564130729276,8.369048143680783e-05,0.2450879064974203,0.9131664763963688,10.513285308512772,0.00041270009565806475,0.27272697612259006,0.8986183061253633,10.755574747832151,0.00011546752107874329,0.21299813083098468,0.9095106658918354,10.847814834924176,0.00026924817604066266,0.1911326984550761,0.9257199095285932,10.57473381596853,0.0002492365360013346,0.1560590243888918,0.9223259238527752,10.999571815752514,0.000623519483768943,0.27672112348636946,0.8910971635888232,11.482404032693998,0.00030732632657388205,0.13232668039279508,0.9135132923199988,10.964924611352277,0.0006977634096055814,0.2104254456969521,0.9054957387730128,10.87132603756078,0.0007936831585384998,0.3250900356313884,0.890327155062269,10.746409610033316,0.0003511062946328174,0.2418747310610618,0.9185737526678326,10.458664855341906,0.00043262089288835883,0.17334255377013644,0.8847696717599832,10.840164294696526,0.00020522045515945688,0.21280550971482454,0.8904879678854476,10.048026714887738,9.842310251137297e-05,0.16969304783575606,0.8731243907245212,9.841071382187563,0
6.218764593833242e-05,0.22035178429229638,0.929905052446954,10.305074878964234,7.752785064688764e-05,0.2334941982353541,0.9175255136660726,10.276062351906466,0.00038521694789142894,0.27068973456543627,0.9087363826840533,10.740466263629472,0.00010587741234609346,0.19288852145542026,0.9227404117109352,10.508027238620167,0.0002363745335001809,0.1548086976788749,0.9294448234178444,10.46209130014841,0.0002571531000465738,0.17504816684285607,0.9256598978086272,10.930650699878688,0.0005123274135288987,0.24352740161392877,0.9024429124659286,11.088706560141135,0.0002783573319476046,0.13060199370259298,0.9075001907331414,10.819826925434082,0.0004965800837952444,0.1702075643773948,0.9190935724952759,10.776827174341706,0.0007392324136108201,0.3329363872305011,0.8935243236803374,10.5815054353708,0.0004170340499175493,0.28535716908669834,0.9052614413386957,10.237569890960776,0.0004503087866489509,0.194388202124292,0.9020934247855872,10.714040136355983,0.00030490548565070136,0.27999309451738574,0.8699274040211267,10.002543840797703,0.00010405462843839167,0.1878287019283953,0.8792604771071257,9.659634833294236,1
5.6643468861435414e-05,0.20580134384697876,0.9183970787168197,10.220809882425343,7.353150342973274e-05,0.2264084649648961,0.9121753754987962,10.086541475697796,0.000352837920438979,0.25193993070432713,0.9051890669988166,10.738301111728402,9.453823783825696e-05,0.17895352405562528,0.9170160681068114,10.226418929185503,0.00019707241596633488,0.12659581419895485,0.9299922064336997,10.330183974568882,0.00029291700583676235,0.18976073430258855,0.9164710515757701,10.76304670314506,0.000504866931121787,0.2555555491270167,0.8980343375026772,10.692898116701723,0.00024352380575596363,0.11956910335989761,0.8909674163544624,10.34388933506874,0.0003028546002738473,0.12227074655635889,0.9100204366495106,10.093996499905213,0.0005560209137003143,0.2627981627397335,0.9117890259034133,10.217447536603318,0.00040748686222378183,0.28650750986401413,0.9026825822501553,10.120002584347654,0.00044579026072638346,0.23409609422709854,0.9181456897146012,10.61902232327268,0.00032459660808879435,0.29629747746577945,0.8558371588777217,9.939804098817968,0.00010891694835817671,0.19891525080749703,0.8919285439280282,9.636130023666624,1
3.858655513400203e-05,0.14822451354102212,0.9211022248284161,10.037285233316808,7.101321303934019e-05,0.21411396333375712,0.9169226911298342,10.09408387616777,0.00020402668682660923,0.17131150661788183,0.9292163054889769,10.17913009931648,8.277427533822714e-05,0.15884925867029082,0.9357599756770177,9.908909031616373,0.00017272224018032538,0.09510264519776704,0.905549247403061,10.618784683560852,0.00027586676507087237,0.18878839985041992,0.9092625107021928,10.390248059269936,0.0004929573426607385,0.2670174802968378,0.8536792696122838,10.352203296330364,0.00026450348235811365,0.13645561820628038,0.8836959171536003,10.10875444147651,0.00027717889386919914,0.12677368457095964,0.9073330860466404,9.976147579336827,0.0004320054647663465,0.22319514611108945,0.9189243267279514,10.08885207507173,0.00034168707082438355,0.2489523616640914,0.9040675033949712,9.974556132813833,0.0002732966146331546,0.1844805752102512,0.9218258588612828,10.069632916782702,0.0002846846006927537,0.28998242986149536,0.8594964982721925,9.8918788359824,8.763296856940359e-05,0.16563909503158805,0.9224662643194477,9.618378797697257,1
3.7049697466784255e-05,0.1509570102808137,0.8981550600202869,10.018507109567919,4.0530267260201844e-05,0.1331992743729349,0.9077628340113538,9.795540952638559,0.00014650672252414216,0.1228686903779915,0.8980990799902171,9.77276790154699,7.605343199965079e-05,0.1406121724808928,0.9391692648040579,9.501543637362486,0.00014524886167989324,0.08265850482776191,0.8926668001125564,10.220319826386117,0.00022878622699658578,0.18651442209819624,0.8955609607745013,10.201102285660442,0.0004730944986635352,0.28763962881470473,0.8359163431063568,10.111163078794666,0.000325642309523412,0.16897734595595984,0.8696344109271407,10.463410840760334,0.0003176396922639506,0.14055316942219825,0.8963797584916854,10.453313940222815,0.0003763822944438366,0.21533863548267007,0.9083123450449405,10.380736867939623,0.00030124618145650143,0.2625423530984275,0.9068052143162134,10.268887359842614,0.0002158379191498603,0.1542809300150081,0.915164259462837,10.322708340167857,0.00028133421959676905,0.35592046221023776,0.8360483221359314,10.234040133013536,8.848617015759375e-05,0.18322888848425084,0.9306890959215558,10.145269330745574,1
3.6144199301335335e-05,0.1516211807039277,0.8906376470293943,10.253718109056068,4.636776718997714e-05,0.1445741470962674,0.9094706753604515,9.810646473060745,0.00012832515481089657,0.09814936557745838,0.8448379932132728,10.031347725889681,0.00010916826802697405,0.18114944381169742,0.9377942415309215,9.888028790840588,0.00017748495093805003,0.10551022800672157,0.8892551191678625,10.107992725458095,0.00017915574494867535,0.16336909094526814,0.88705114021193,10.100475133822082,0.00041297150815686775,0.28152702042857214,0.8406315459733502,10.005616076409419,0.0003951252202471111,0.1973146646236484,0.8551312589575824,10.557349608865005,0.0003529071051450336,0.14100058090130027,0.8658812086158284,10.635834371894159,0.00038585899153475707,0.21511381426098194,0.8949569503923895,10.633099479139798,0.00023429407332456427,0.21392019599272147,0.907092766736991,10.522695702527443,0.0001629530506551715,0.11828459498959708,0.9273996276213569,10.55053918946243,0.00019079336843116042,0.28383995594251865,0.8692643802654484,10.448582154976084,7.104222090173335e-05,0.15448590237502588,0.9236003466090471,10.299864290062482,1
3.536575537172285e-05,0.14174859322400493,0.8879979464956815,10.283991468903668,5.340665649662694e-05,0.14755521065314098,0.9102417499852796,10.302724174869262,0.0001218569264909126,0.09485674261158594,0.8111378832221066,9.955688789451017,0.00011706806408048213,0.17170910326960703,0.9073960480657889,10.307892451948174,0.00018581699989463904,0.10322893922541564,0.8861710147867696,10.295452045465732,0.00013130767983980104,0.12219652491120472,0.9053778485937541,10.538708615626277,0.0003980657916483348,0.27586180750329553,0.8538082373126211,9.857946887919422,0.0004179973842638159,0.20334397987231553,0.8764636099032287,10.667706829623524,0.00038466373260730814,0.14856704631810203,0.8689756639462194,10.838989550709186,0.00044735255634427136,0.23697954004364974,0.8912144329299742,10.765413489826269,0.0002386268117516608,0.20794179946598226,0.8981868270159089,10.554384596745466,0.00013609281450709934,0.09430389423207812,0.9028256921761185,10.46044794228115,0.00017271545901547362,0.24733774849698856,0.8872768794349924,10.591440893774218,6.336405062472704e-05,0.12639062607711388,0.9208500829285936,10.289402638250845,1
3.433718102450301e-05,0.15029070195634397,0.8764012247753175,10.107195922341683,5.420948699783267e-05,0.1543246914592968,0.9182664077232595,10.33145966609796,0.0001382757728010935,0.1162504383432664,0.7930393407960512,10.019531098231926,0.0001206360830764295,0.17271104555320085,0.8818227127234294,10.33229397078626,0.0001730016772892962,0.11202648934975912,0.9371115044697285,10.226501470712245,0.00010149160162575247,0.1142607546239272,0.9151409107361996,10.802506231545697,0.0003651695205166721,0.2846932325946101,0.8669447577511302,9.97754912779763,0.0003581926255150855,0.1820744207681133,0.8745898884782044,10.790378068308277,0.0003764586770961489,0.14389010176550446,0.86301459103402,11.050358282097152,0.00043232719088368124,0.2285706547769477,0.8922290482087645,10.77055822899622,0.00023128263094824848,0.19942380728795103,0.8704934711205242,10.544225618429389,0.00013329886814293792,0.09479975928228872,0.881086728254085,10.491203518984767,0.00015649827349683372,0.2396539757663635,0.8882747403886573,10.540515246378774,5.704088753922867e-05,0.11738036320479395,0.9186844111497704,10.225631478665395,1
2.6341028631362605e-05,0.12264108127781309,0.8845611638025529,9.902465167135258,6.07293784070543e-05,0.17058667770519703,0.9152184965441144,10.458430869145825,0.00011907322188787577,0.10719112033508899,0.8080674001976682,9.880703813092687,0.000123342893564124,0.1764837189030382,0.8685966221379468,10.631293334820954,0.00018531559581391353,0.11225748895285594,0.9162770037967466,10.55211857332211,0.0001313416565730521,0.12112900954092926,0.930741358251458,11.166839959207072,0.0003335884793750015,0.24441653534929117,0.9095107761028066,10.341197174076298,0.0002460317941347333,0.12868852233194242,0.9149765574931642,10.8580401658679,0.00024307506995305988,0.10668493202996966,0.8981009939587352,11.050497488332024,0.00037446731158863637,0.20009305889020637,0.906218975999029,10.793126014738363,0.00018756811327462928,0.1677713037176504,0.8619512935665421,10.4746431959107,0.00011335797287920934,0.08716658192242165,0.8675143950946699,10.270597589511345,0.00011690722007865698,0.19307723250063819,0.908224081369402,10.498697140800221,3.226028172384532e-05,0.07090484529736443,0.9114019579214967,10.121224223176895,1
