AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
6.742225858221222e-05,0.18652335778734838,0.8840903140802325,10.104325290243278,0.00010528284258151614,0.22661057150711314,0.8154706215302782,9.771990996189201,0.00016733026843305404,0.15923896249363378,0.9162593671611377,10.422353937850533,8.951792326752068e-05,0.1522917731459354,0.6075152286904225,9.967368099385174,0.00046698231023523096,0.2546028672563421,0.8398774970267202,10.772406970979347,0.00027253222648863083,0.19819432465931655,0.893723846349254,10.690411358746395,0.00016691989483055356,0.10828960087550983,0.8841477494904967,10.649865556189136,0.0002155519130623894,0.12759659620445185,0.9426752197940906,10.614250730227749,0.00025077763890015255,0.09889384549558586,0.9153854584050779,10.073739756537961,0.00036782021698851167,0.21383934338725807,0.9027726196558763,10.277980655508326,0.00019093111457460857,0.19208074224220956,0.9054481571039721,10.741877622862626,0.00016741260348949913,0.14277117978783996,0.8929360814684264,10.533902596470677,0.0001301448425184462,0.20957958317463987,0.9151956178386915,10.75437361634695,0.00010724480944171422,0.1630660040069446,0.9093512313160313,10.540006303172614,1
6.386949430770692e-05,0.17745593882657507,0.9007526025873724,10.160035039108253,9.94413096632707e-05,0.21930276474356178,0.8462653535547885,9.695113222949075,0.00011983346536100281,0.12260225702575261,0.9175100545782445,10.989257991722631,7.984453982897531e-05,0.14530751821461915,0.7060622341154433,10.31843961443987,0.00036665745544431274,0.21414287630643997,0.838417915895917,11.317174857347565,0.0003172024612345725,0.20711182452616556,0.8868899668463538,10.420129441856167,0.00016282802634660484,0.11222177317441956,0.9155944692726657,10.35582313015959,0.00019317325230585924,0.11177781099562492,0.9217726666458547,10.720973253351687,0.0002126781412916818,0.09077107511502264,0.8816843968806114,10.39232253742729,0.0003554425562616165,0.22307937534258546,0.8859073821541109,10.657902528809347,0.00024141176741094775,0.23006616663343776,0.8855199873092003,10.732414297590019,0.0001440061563709775,0.12721312791432135,0.9030673126473346,10.695091284558432,0.00013252404037041087,0.2322505914834099,0.9067457241955845,10.691782280198218,9.719200309216602e-05,0.137071837057955,0.9157229474635832,10.55486498339276,1
5.2244375924812556e-05,0.14355633646282717,0.9140516932577447,9.989544039762754,8.996867213192477e-05,0.18695513589037896,0.8963721254716582,9.608878427064683,0.0001016323962183002,0.10178360140719496,0.9238009089830574,10.599482663673074,8.32180953340798e-05,0.14493392975308655,0.8896575043377267,10.086026015590052,0.00036966173398226664,0.20690557121385164,0.8604294453655983,11.265983909414695,0.0003348035487781702,0.1955850724862217,0.9081850244140716,10.493549178526807,0.00018627367475466844,0.135513550127069,0.9183129908786233,10.421333235523928,0.00024788576860419395,0.12997721986010335,0.875464678066945,10.534851577737637,0.00019491874730169398,0.08032049037765171,0.8506535340596661,10.40068576233043,0.0003095029423623191,0.17184519050002645,0.9045806079652121,10.67284671054957,0.00020994304823521016,0.19990796816985282,0.9103355153915921,10.667596373867134,0.00012538712879160425,0.10515815221386093,0.9265621351350007,10.425748850585682,0.00012486332612952937,0.2082110426124356,0.9065671372031026,10.259377329533898,7.837353534731158e-05,0.10409745472539403,0.9273198561511582,10.464107015979735,0
3.488717220345883e-05,0.09849168188825386,0.8925874062365747,10.045109250521579,6.270977881347439e-05,0.14515615880239086,0.9269636660984449,9.715120073507686,8.762520355545788e-05,0.08932189522133054,0.9314798948853314,10.110389578443106,7.570763567527302e-05,0.1333549010473249,0.9379055852761222,10.142083228318564,0.0003028150702277851,0.17373562173641682,0.9004925048482323,11.167856915291226,0.0003204754422763651,0.1927165928759728,0.9225118680531182,10.691060221750602,0.00017896405457247592,0.1290629586484459,0.9273192128049259,10.560181680468137,0.00017857189675908033,0.0909200254031262,0.855427667853728,10.105212042677776,0.0001736913110537372,0.06927771788811317,0.8544981231015378,10.264657022158845,0.0003158068792957837,0.17444020889074408,0.9161641660695168,10.661580636978302,0.00019887855312282693,0.17955645993624764,0.9235805767449268,10.573908374534659,0.00010890813394038577,0.09113834657298833,0.9239259557621755,10.281915160331012,0.00012816741425508737,0.19737553417272746,0.9228850824011569,10.193334761374121,5.1756327449837384e-05,0.06890934979193661,0.9308700518217662,10.413376231156668,0
2.493016815047866e-05,0.08661061305414854,0.8647874693407477,10.515335465518115,5.219382511768611e-05,0.13004732002689962,0.9192536918921818,10.208587673393916,9.00665137955782e-05,0.09606412795392663,0.9092017664404033,10.089912665867828,7.771016037700233e-05,0.13889983309596945,0.9092078541084412,10.134473151977236,0.000301703649138341,0.18684619535309993,0.9162205037259898,10.542911869639168,0.000290293666865456,0.15539595265883974,0.917284935104155,10.65002834556439,0.00018790795217261128,0.14807935160428887,0.9162742923133339,10.198623736177133,0.00019670829893828095,0.09577956174062824,0.854737200046283,10.050669171650501,0.0001864233374292242,0.06629891174481786,0.8530293243014629,10.359944418140442,0.0003053538532075612,0.1553416051376155,0.9038508508497138,10.661357546810008,0.00017824873851649686,0.18100714844710517,0.9185146367141112,10.578532031243904,9.914144497229075e-05,0.08714894651316389,0.9025786933374623,10.101991818167766,0.00013953615824136082,0.21172783106874707,0.913694498165603,10.394811353013806,3.628029036117777e-05,0.06009111493973122,0.91417031718882,11.047044877066051,0
1.9115139151439207e-05,0.06296056973688592,0.8687946650825439,10.32468692084623,5.2961903137328185e-05,0.12064307344749972,0.9185604210960104,9.923175377551148,9.490628703792147e-05,0.09201369100854132,0.908842964501801,10.081457226515885,7.271235443573275e-05,0.10946729595958044,0.8922050544196912,9.932360922956338,0.0003126646466666363,0.1390167438681263,0.911999233030212,10.419048247843286,0.00025022144159000134,0.13429833287952198,0.9130133221850901,11.085430038123501,0.00026331565514942193,0.17415395297350103,0.9087972224620411,10.665347788681922,0.00027061734434866255,0.11833627369659848,0.8444358579323007,11.117641588984199,0.00022676963372095905,0.07346207059830887,0.8544882102485362,11.1753844036207,0.0002476837917804374,0.11763314157170329,0.9065370470098916,10.652704733828564,0.00011105599140307017,0.10371720332298606,0.9072651027265914,10.58419194713415,8.142925815839837e-05,0.0677195182808489,0.8703727694916312,10.056881808362549,0.00011569539599572259,0.15784848269122592,0.922709871185188,10.519457722599354,3.6883965742567004e-05,0.0629541281342298,0.9088782578586401,10.89447361142966,0
3.237910418067e-05,0.10368442032946158,0.8921639030332078,10.331790850748552,6.577787016659394e-05,0.14884272586615788,0.9191291097252902,9.64235011615932,0.00011217707643633936,0.09641091307375695,0.8988853524798588,10.15487446425831,8.962786589125193e-05,0.1261664710665998,0.8807899843663513,9.629556448999962,0.0002672732141123727,0.12282811458859667,0.9064217222668193,10.179428276772619,0.0002241861306420921,0.14309750133083676,0.9172917149849246,10.959700779760889,0.0002461623266262692,0.1603171410784911,0.9146499035799286,10.8051210850026,0.00023935723319460365,0.10315641761464249,0.8421895047105529,11.457554487422849,0.00020429134828311895,0.06518565296495873,0.8582348853621854,11.448448074348626,0.0002036012578195803,0.10505594562335618,0.9189400768103964,10.51466925618963,0.00010990584821751767,0.10617432283232184,0.9250138315047066,10.41351734996026,7.997644201544129e-05,0.06532480809407593,0.8854231667522292,10.747744038789481,0.00011278095763772293,0.15471532095468685,0.946164082954522,10.647589001439966,5.45898907414582e-05,0.0932625636354779,0.926333930145708,10.836061319699153,0
4.6444974389940374e-05,0.1694933275527502,0.891298384085338,9.729713983996797,6.854529478852688e-05,0.1632163692638947,0.9143377554147749,9.505422937868152,0.0001422929799621949,0.1311951526882437,0.8930830485483657,9.915167753958412,0.00010051549751662854,0.13928283085576593,0.8762490423498392,9.14903625820882,0.00027411270136027354,0.13261694480096267,0.896873988806469,10.121063354263503,0.00020021081546417382,0.1361784976893576,0.9259578864553432,10.534662453212405,0.0002666644324081841,0.17416923799665648,0.924451131696447,10.620617350567333,0.0006286494017221091,0.23852639944633425,0.8279689563948299,11.657217447917022,0.0004945673086611706,0.14099652414822486,0.8576372395644655,11.622163302790707,0.00037998728165852314,0.17474443297426948,0.9083755234164974,11.085545212302243,0.00021629206110659324,0.21642093784208438,0.8916168511459251,11.007749125194513,0.00013832666009211934,0.11581825159549121,0.9120900029163009,10.790369676643744,0.00015488276076371915,0.23654105435621695,0.9123497464650354,10.759950169051018,7.703450332574155e-05,0.13816040779732813,0.919161978266758,10.408743683172437,0
5.0911220110459726e-05,0.16877307995948598,0.8942319341962843,9.822193691315226,5.47231144501959e-05,0.1202441265107812,0.9083733552847902,9.273694982693382,0.00017331306806439917,0.15424431887731002,0.89530390346927,10.204558790167926,9.859947080509511e-05,0.11886819203026418,0.8897152002929748,9.176574291013528,0.00022089272503573944,0.104068804687826,0.9039022237485279,10.140613205378525,0.00017565544774889884,0.14952456975111778,0.9398890818922571,10.262209187702778,0.0003044700223340764,0.17574347555986153,0.9264222823633114,10.32105954551235,0.0008802357404505092,0.2724450549313162,0.8234852328429799,11.73999241713722,0.0007095804166655381,0.19057389324864724,0.8374626256237174,11.735921724339343,0.00047456249724100704,0.22423980482533695,0.8943707423402036,11.276576174235958,0.00026218445828512984,0.2496943459751724,0.8817236782269153,11.120707460982477,0.0002552920657487728,0.19063438033834956,0.8981312940274333,11.044134182462379,0.00016341668814690385,0.23194079346643467,0.9137714509203289,10.741227669205871,9.116153166818772e-05,0.16129452683816564,0.9227444194452968,10.501288955777927,0
5.559180192052752e-05,0.17309914658133835,0.898892771897698,9.858038259085772,6.179779775656536e-05,0.12832098877557258,0.8872823771900509,9.237138931168369,0.00017180470751236796,0.1531242402967433,0.9138585427525376,10.11947736442646,0.00011434227856748337,0.13125505597831907,0.9022367823583819,9.352408424583333,0.0002519108555164672,0.15351711750645805,0.9130262641226264,10.165804271687731,0.0001603711535963665,0.1672465793730995,0.9399123578796237,9.888412236474968,0.000259945697980908,0.16059188650790984,0.9009257432168327,9.839318940307885,0.0008061143299654161,0.27061190829738424,0.8311707881423245,11.547239348494562,0.0006597004650281001,0.1874393381100122,0.8529235328327518,11.615269945845828,0.00046979511002833357,0.24395422391120164,0.8842993572862892,11.339097810987582,0.00025030474750973116,0.266565012753673,0.8586096529411997,11.12706355187231,0.00026692674977402234,0.1970000535866019,0.8889989364927692,10.915309382592701,0.0001626607064001932,0.23578696390976855,0.8939050805274273,10.747209951730216,9.617604908274978e-05,0.16670737393257434,0.9268105468819657,10.444845485397197,0
4.552448328983133e-05,0.15130395399602695,0.8882937765522816,9.732112246982576,5.8778717773358035e-05,0.1269733996121818,0.8508046208495036,9.264221382287195,0.00013919138894140856,0.14637186265656812,0.9290400404265539,10.226013869866016,0.00010278506572327638,0.12332515347873181,0.9005152675491638,9.670197793422066,0.0002888548966501471,0.18659960654539995,0.8866697731888811,10.053375659791586,0.00017245432980227162,0.16449006848974665,0.9429781208067644,9.932153293702633,0.00025408132178817756,0.15061029537459486,0.8857346003498748,9.579747743171282,0.0007787785916783451,0.26904408228732707,0.8181771576443568,11.506634599319026,0.0006381962827039895,0.18976518222098215,0.8397840100755147,11.599423215361274,0.0004501487170450575,0.22244927266613984,0.868832814405831,11.485931883752915,0.00024372074852316774,0.21975781829774144,0.846438246962715,11.105886594656873,0.0002591678082778896,0.1909113981422246,0.8616326819299822,10.811767252256377,0.00016064603272671605,0.220222205938868,0.8841179232513113,10.820403794239505,8.876905111774818e-05,0.16228299970976592,0.9260687640330251,10.250732113432461,0
4.067178817453492e-05,0.13618427008254436,0.8662974388711137,10.164390033622132,6.0573081610410586e-05,0.1371369085452945,0.8382056017994032,9.811289567143648,0.0001270124301023858,0.14131764219276882,0.9099641157702538,10.482984194765228,9.61513503061372e-05,0.1289180723018936,0.9050257893273778,10.517790423156166,0.0002596184872744612,0.17178443588965955,0.8719856287293015,10.11656384482868,0.0002015755579733362,0.14858248527843249,0.9099757231516091,10.36071657687469,0.00022700808086723127,0.11475729836849684,0.894979192409907,9.343463001848969,0.00041480393674473413,0.1536518890924428,0.8637317586753788,11.255037642572042,0.0003870886130769208,0.12781885571790097,0.8848378464128748,11.452186071306292,0.0002665901877493415,0.14311546477292308,0.9086782497124679,11.132363422904499,0.00013936509419337366,0.13460593269553173,0.8757947485239491,10.561257007116069,0.00023199830721371987,0.16676214447950571,0.859465592351599,10.560212906609406,0.00011029759089414631,0.1666812034570378,0.897884478658056,10.72416046943047,7.604076973332197e-05,0.152598631307817,0.9032639359292801,10.56718787635201,0
4.109202640124071e-05,0.14338802399462236,0.8774857260930687,9.692255637293156,6.319942451221721e-05,0.15559162429842363,0.8646833248864084,9.754093688648688,0.00011294074723976559,0.1296331000481866,0.9042513153472884,9.897581173018196,9.696519615571089e-05,0.14247124425135554,0.9161559826107702,10.573660209036346,0.0002858643606455793,0.19516886888327042,0.8844018065724674,10.133882256766132,0.00022377385969217403,0.14463755645078527,0.905246987902763,10.711937365481557,0.000153663612019705,0.08437898174935332,0.9201104055530267,9.659118763612724,0.00016647063097896336,0.07490170998826523,0.8736531102131447,10.338834718637097,0.00022580859017569285,0.09525510492725203,0.9217100235762735,11.103439115622104,0.00019049793276437738,0.10791047028284147,0.9097165118985643,10.997393605112881,9.586431280672638e-05,0.08843430412678666,0.8582871451550184,10.000511395395462,0.0001413781743025279,0.1054074381798942,0.8773074617855,9.748520651706917,8.342238271735454e-05,0.14042412386856906,0.8835817385468852,10.537953527576606,6.0968371955952844e-05,0.12703043407876607,0.9066854875776758,10.081797709461814,0
6.151861845801285e-05,0.19629032329939866,0.9174744393038168,9.696790564900182,7.498631749257013e-05,0.17607742621238937,0.9159389090501903,10.044271654852492,0.00015565035816500085,0.17774720274772943,0.9036119491107621,9.908710910406489,0.00011634224119161893,0.1700857120054569,0.899535700755548,10.431135493052544,0.00033760423903056685,0.19611333487923166,0.9196735119711426,10.264423376584176,0.0002456699148693731,0.14436475913790356,0.8914092851033228,11.057338887004429,0.0001124602340651055,0.06754646788305115,0.9008597587701878,9.891145243563264,0.00023968053770268198,0.10021712440671186,0.8729804241423857,10.805456455736017,0.0004260008890035698,0.15360829855427072,0.8818639409276662,11.33574395353429,0.000258269482256335,0.13224109509665424,0.9171254316754093,11.128612001842013,0.00012126727912534311,0.1056606825237468,0.8732294605693401,10.007484802067973,0.00018629974512441037,0.13134871295822903,0.8764861917046284,9.736638934583366,8.687641965231066e-05,0.1585065127530119,0.9187002030021136,10.26128995007402,8.441938451853109e-05,0.18141235258468022,0.928439797980509,9.856807079857676,0
6.870530876061296e-05,0.2152601678009583,0.9196180411356645,9.67646981956374,6.922972702080727e-05,0.17408880853796574,0.9392191061375117,10.241112753948629,0.00017475137887085915,0.20949189044211575,0.8928218665042177,9.816996211633478,0.0001460151030142171,0.21688619597837222,0.8426351080739777,10.214083443937314,0.0003139809561887314,0.19147112950800546,0.9269691258634425,10.470083567988457,0.00025449555215019984,0.14581200289943957,0.9011661980249631,11.069994541262167,0.00011130284261394486,0.07225486810084401,0.8897696444628485,9.819166441361814,0.00032974992739856837,0.14273303843932678,0.8837286502183949,10.844360197241528,0.00046136356486192666,0.1785090339305515,0.8849287422805514,11.290217493624324,0.0002776323101030528,0.16344790539704473,0.9177300678956084,11.114212935449215,0.00013123498058319365,0.12831237361828787,0.878211072708695,9.796245168894972,0.00021585229651002543,0.15299688241432727,0.8866113200944475,9.701916752825502,7.282232251763245e-05,0.1536833660933256,0.9175645782748997,9.837955761858288,8.565885063881005e-05,0.17957571393277286,0.912126041237405,9.813864917085231,0
